left_knee_angle,right_knee_angle,back_angle,symmetry_score,label
161.5611745670847,163.58959147560913,167.60332734391397,2.0284169085244343,perfect_squat
161.99110957320426,163.66207974882713,167.89735566725457,1.6709701756228696,perfect_squat
162.07018836482527,163.6571183144762,168.21586814870707,1.586929949650937,perfect_squat
162.12907149132644,163.5698907940079,170.682337031185,1.4408193026814615,perfect_squat
162.27125233302658,163.6643662161067,172.49323650302685,1.393113883080133,perfect_squat
162.64379983509932,163.78445847708426,172.49432652097022,1.1406586419849418,perfect_squat
163.15484769098,163.6897935071721,172.2325302249013,0.5349458161921063,perfect_squat
163.20902538533107,163.70132835908217,172.057384425049,0.49230297375109444,perfect_squat
162.94764908385233,163.84555541147134,171.95274762527143,0.8979063276190118,perfect_squat
162.76838268727045,163.86207220401172,171.91430509147756,1.0936895167412786,perfect_squat
162.54294127210727,163.87975680810453,171.29607406532375,1.3368155359972604,perfect_squat
162.3817592299252,163.79831999313288,171.19676388056604,1.4165607632076842,perfect_squat
162.2936471252324,164.0513052972426,171.16572415311276,1.7576581720101956,perfect_squat
160.19594732990342,163.37011312478194,167.68071861257155,3.174165794878519,perfect_squat
152.77006503972538,163.45749179470178,163.0365028748468,10.6874267549764,perfect_squat
147.87943500676658,162.56903847698413,160.47003501128617,14.689603470217548,perfect_squat
133.45715240327598,152.5214425617569,150.25765251285299,19.06429015848093,perfect_squat
131.9404408935715,147.10394482888267,146.21303580453332,15.163503935311184,perfect_squat
129.6356188188318,141.56688471060033,144.24051185907229,11.931265891768533,perfect_squat
126.94116832261031,132.9769468889151,141.10562606641935,6.035778566304799,perfect_squat
124.59355376911468,129.12458725496762,140.3604829947969,4.531033485852944,perfect_squat
123.29595149082677,125.40230464296515,139.6849843258905,2.1063531521383823,perfect_squat
122.65861163211625,123.75626823967687,137.9213959263803,1.0976566075606229,perfect_squat
112.52017141613102,107.78854755203852,128.60218838844952,4.731623864092498,perfect_squat
109.755250712035,107.5241253489963,126.05831237902227,2.2311253630387,perfect_squat
106.48233329817182,104.2579299112586,123.24587248651503,2.224403386913224,perfect_squat
104.32363339373796,103.91998527655149,120.46018517375639,0.40364811718647786,perfect_squat
104.77149105955532,100.25448042350833,119.50904164588175,4.51701063604699,perfect_squat
103.32188730900585,100.19834783869713,118.43371212101064,3.123539470308714,perfect_squat
100.57910452560117,96.68191828637546,117.74307258421209,3.8971862392257037,perfect_squat
94.91676852880222,93.4601835594356,114.84714299265626,1.4565849693666166,perfect_squat
93.35913128305246,92.14126280640852,115.03252790268374,1.2178684766439432,perfect_squat
90.81031523961867,87.9333384442384,113.95062275153393,2.8769767953802727,perfect_squat
88.7175244712588,85.36472680063693,110.72275915414241,3.352797670621868,perfect_squat
88.13516943527662,84.3672770325224,105.56516469890558,3.767892402754228,perfect_squat
88.35064164965087,83.44031022052131,100.49681454634417,4.910331429129556,perfect_squat
85.77718776093892,82.59846074311525,99.71225529256067,3.178727017823661,perfect_squat
78.22658111558808,76.45582110298673,91.76595726239194,1.7707600126013432,perfect_squat
73.87766420490107,71.60259911340951,85.21717643004881,2.2750650914915553,perfect_squat
72.12642932487027,68.38327748544899,80.60928542676251,3.7431518394212873,perfect_squat
69.50117149427666,67.90568173100144,76.96205724675579,1.595489763275225,perfect_squat
65.17038948935338,65.4702564869776,71.87224240584145,0.2998669976242212,perfect_squat
62.306583303268475,63.10698197070828,68.47545186997365,0.8003986674398078,perfect_squat
59.92408375684034,60.182576665606526,67.78278589480753,0.25849290876618625,perfect_squat
57.88640943169837,55.846015180429006,65.88347639556942,2.040394251269362,perfect_squat
57.657421377273536,54.31533628649763,67.7984441721949,3.342085090775903,perfect_squat
51.16898383706464,49.9108012712514,64.32027695479267,1.258182565813236,perfect_squat
50.6560626009914,47.53948773685556,61.10904252169572,3.116574864135835,perfect_squat
50.97214488437325,47.84490182755831,63.731833930111385,3.1272430568149403,perfect_squat
51.79101071408307,47.22312369844322,63.30783959712802,4.5678870156398546,perfect_squat
52.55227611688467,46.221014657013036,64.05429151896898,6.331261459871634,perfect_squat
51.68935388845507,46.036050272241,69.9459118015247,5.6533036162140675,perfect_squat
52.33793661787573,44.16626853236683,67.59679208809825,8.171668085508898,perfect_squat
54.89322332686946,44.90564039395372,66.43676066771181,9.987582932915743,perfect_squat
53.05396895454486,46.86273819644869,74.95680323888364,6.191230758096168,perfect_squat
52.28546796778979,46.80470653910597,75.12345598715665,5.48076142868382,perfect_squat
52.1356486698589,47.4620022023387,72.67332079151801,4.6736464675202,perfect_squat
52.5439747436487,48.318404817365646,68.98998491547772,4.22556992628305,perfect_squat
53.49461744573118,48.81540362513441,59.466409169670584,4.679213820596772,perfect_squat
58.37207382998433,51.274940606483604,59.57767148372646,7.097133223500727,perfect_squat
59.24087056408285,51.546142599442064,62.77739091792482,7.694727964640784,perfect_squat
61.6592418907318,52.903402447336184,64.63773180862228,8.755839443395615,perfect_squat
59.614757429155105,53.497707432800595,66.67965780743683,6.11704999635451,perfect_squat
62.84229332768099,56.80574537498417,73.08559886370718,6.0365479526968215,perfect_squat
63.55286035210429,59.69069824979107,75.16414659333351,3.8621621023132207,perfect_squat
63.50614358842275,63.2035117348578,73.00609090105071,0.3026318535649537,perfect_squat
64.83090409312591,65.43995306299922,74.61255048776506,0.6090489698733137,perfect_squat
70.23060004308388,69.26923947009249,81.6754195122972,0.9613605729913957,perfect_squat
74.26811372587005,72.30350834999051,85.8916194033253,1.9646053758795432,perfect_squat
75.54102711108604,72.77185932580136,86.23044827869965,2.7691677852846794,perfect_squat
77.9729256426594,74.74517729378485,89.76448683561044,3.227748348874556,perfect_squat
79.62469883944964,77.74264260541109,93.34785798923598,1.8820562340385436,perfect_squat
85.92789547978153,83.73152784483406,99.71931759907399,2.196367634947464,perfect_squat
90.90392420436962,90.64197116928545,103.46064095627919,0.26195303508416146,perfect_squat
92.98523198929864,94.15302976849642,105.90891724102825,1.1677977791977838,perfect_squat
103.25870443405252,104.38577941032342,110.45877822032685,1.1270749762709045,perfect_squat
110.82197836047801,112.36665292607496,119.31574038379904,1.5446745655969494,perfect_squat
116.20929310673667,113.5440775579595,122.64806561624846,2.6652155487771694,perfect_squat
118.5337417898638,116.15844490638656,121.99942262638304,2.3752968834772332,perfect_squat
118.64657826574457,116.39645531183,122.80824877383787,2.2501229539145697,perfect_squat
116.60841161640252,116.09615731289084,123.12400870182027,0.512254303511682,perfect_squat
121.61246335904642,125.783070414707,126.23207373814803,4.170607055660582,perfect_squat
122.0074224476849,127.79683655435271,127.36446430278194,5.789414106667806,perfect_squat
132.14947619252726,144.5229699090372,134.34637525951945,12.373493716509927,perfect_squat
132.6963255173513,149.82442448143473,133.3448129751109,17.12809896408342,perfect_squat
131.18088947481766,151.87574221136998,134.969471128419,20.69485273655232,perfect_squat
125.95231351705137,152.65391528166066,133.93748589167504,26.701601764609293,perfect_squat
121.33782368726887,150.63378319913443,132.19078484386785,29.29595951186556,perfect_squat
114.29417908911901,150.21485576049156,130.28872560581297,35.92067667137255,perfect_squat
106.02904403564884,148.85138744356877,129.03229558498734,42.82234340791993,perfect_squat
102.39775834259642,149.77037888780083,129.33602805306123,47.37262054520441,perfect_squat
103.25276455100077,149.8572491061713,129.88249659123036,46.604484555170544,perfect_squat
106.27029293126898,150.17284606007735,130.7841885128174,43.902553128808364,perfect_squat
107.7889526762816,150.46233428475782,131.1860070705018,42.67338160847622,perfect_squat
109.76164339245476,150.8704261445131,132.41506100622405,41.10878275205833,perfect_squat
114.77707989302206,151.7028704406343,134.9930279750575,36.92579054761225,perfect_squat
124.05198193468377,153.0466194938127,140.2936972674842,28.994637559128932,perfect_squat
138.19814375363302,156.06780619262724,147.3578462813155,17.869662438994226,perfect_squat
154.22123744831913,161.43142201591635,157.8507979835386,7.210184567597224,perfect_squat
157.60444534681673,162.92690398937302,161.0031211934429,5.322458642556285,perfect_squat
158.1078499713078,163.2594287157609,162.47079837372962,5.151578744453104,perfect_squat
159.001343524563,163.54315221467954,163.88409806501008,4.5418086901165395,perfect_squat
160.03709265969724,163.23862388278394,165.69155918447308,3.201531223086704,perfect_squat
160.17312358848613,163.04470834985352,166.09504310519495,2.8715847613673873,perfect_squat
156.92959711511855,162.94241366141085,166.2117257623394,6.012816546292299,perfect_squat
156.571713727035,161.22689728523878,165.3709341490553,4.655183558203788,perfect_squat
154.49743986138125,160.56238604346365,165.08036923636118,6.064946182082394,perfect_squat
154.809690386681,160.1740617298886,164.9524377155622,5.36437134320758,perfect_squat
154.37386213797987,159.28996108631262,164.40763607818084,4.9160989483327455,perfect_squat
152.720500754324,158.37616190620233,163.3321190783398,5.65566115187832,perfect_squat
156.50366770352926,161.54596983915928,164.0165683950668,5.042302135630024,perfect_squat
155.93686410964764,161.79806261935556,163.47828734388156,5.8611985097079184,perfect_squat
161.1438736860022,162.84733702832818,162.86242749495057,1.703463342325989,perfect_squat
160.233530067718,163.8187795120925,162.62122415314428,3.5852494443745115,perfect_squat
159.8831527563472,164.06436520676058,162.5206016367338,4.181212450413398,perfect_squat
161.48516682291566,164.47475934094092,163.7623113209291,2.989592518025262,perfect_squat
162.9475920984563,164.49849581468297,164.4886131862435,1.5509037162266566,perfect_squat
162.42234577534794,164.8690111788038,165.09402259939503,2.446665403455853,perfect_squat
162.19669104007258,165.01223513395408,165.28754433364628,2.815544093881499,perfect_squat
162.033091958504,165.29124030624166,165.84286821894236,3.2581483477376594,perfect_squat
162.43350781458136,165.25745242317763,168.92837227003926,2.823944608596264,perfect_squat
162.4292881246727,165.2189968256255,170.74637465132687,2.789708700952815,perfect_squat
162.39082709469147,164.7216545445349,172.2271074805293,2.33082744984344,perfect_squat
160.6996635561611,163.92208669601789,172.5924095369697,3.2224231398567724,perfect_squat
161.41087847108588,164.22839063617835,172.88098267100096,2.8175121650924666,perfect_squat
162.10501708275976,164.31906443245254,173.34985222044185,2.214047349692777,perfect_squat
162.9726971053716,164.2911556990788,173.31089826987204,1.3184585937071915,perfect_squat
162.69000460856827,164.9763329203989,172.1124631934733,2.28632831183063,perfect_squat
162.16912932766067,164.92660305381034,170.59722726401165,2.7574737261496693,perfect_squat
161.684174172488,165.51588041599965,169.78371481123077,3.8317062435116327,perfect_squat
161.37930459877077,165.72742706867362,169.20368022544656,4.348122469902847,perfect_squat
161.53147257333308,165.55580423973817,169.31354849384215,4.024331666405089,perfect_squat
161.65593001361427,165.33760553065778,169.36109747360283,3.681675517043516,perfect_squat
161.25847749257545,165.03848121334832,169.37641453673817,3.780003720772868,perfect_squat
160.77629865563043,165.081597213684,169.3986413990073,4.305298558053579,perfect_squat
160.59298002612786,164.05255784316566,169.17238002797322,3.459577817037797,perfect_squat
158.37310228037137,163.99065601297391,166.54574838626013,5.617553732602545,perfect_squat
154.00253487600185,161.69001693468232,163.8139201830666,7.687482058680473,perfect_squat
153.2419178077784,160.32581184965866,162.7575398820306,7.0838940418802565,perfect_squat
150.02538562431573,156.7651297875443,161.16209925418832,6.739744163228579,perfect_squat
149.33582355714546,156.87423421735303,160.1747452811137,7.538410660207575,perfect_squat
145.27133343970146,153.70312233297759,157.7980483436702,8.43178889327612,perfect_squat
142.53754384595692,154.85255322699257,156.4730975804009,12.315009381035651,perfect_squat
141.6818149816991,153.0551074961315,152.65773852148035,11.373292514432421,perfect_squat
139.51393585902937,152.78658774618242,151.71718888627126,13.272651887153046,perfect_squat
140.14401706271704,151.99756109172998,151.8653600998822,11.853544029012937,perfect_squat
138.53773215183273,146.08644915167068,150.35723287785459,7.54871699983795,perfect_squat
137.3961891037843,143.22945083511297,148.52337935487577,5.833261731328662,perfect_squat
137.6030135184414,144.35960108688386,146.99775297821344,6.7565875684424554,perfect_squat
133.46525120012222,139.00890536620722,144.4658040931163,5.543654166084991,perfect_squat
129.30510250013185,131.51718490930557,142.05246902493258,2.2120824091737177,perfect_squat
117.09455472978236,117.63540641117676,133.63060864872324,0.5408516813944004,perfect_squat
115.75286168145365,116.23357243375267,129.97838323734908,0.48071075229901794,perfect_squat
109.00024298463866,112.52320939888342,129.0892965450203,3.522966414244763,perfect_squat
105.79103955147241,108.9176483014697,129.07083781179077,3.1266087499972883,perfect_squat
105.18633892804203,106.29861744085837,127.75666794234265,1.1122785128163315,perfect_squat
100.69550442359761,101.32874979159787,123.90035469681699,0.6332453680002601,perfect_squat
92.48115328521988,92.75721779464003,115.7495178542491,0.27606450942015215,perfect_squat
88.12029793055378,90.61625126266527,116.89170195640018,2.4959533321114975,perfect_squat
